id,loss
460203,2364.1826870005425
460208,4136.999086220415
460215,1546.399489717261
460220,1148.6378143228426
460221,4012.190217559762
460225,7571.889457936991
460233,1488.534770998492
460234,3351.362942096199
460239,5834.867288189516
460241,1609.2171365448291
460246,5913.751101242527
460251,1843.7175415276054
460260,2862.591745523834
460272,1006.7587639568574
460276,2505.663151318872
460281,8691.530128022034
460287,685.8146047397111
460294,2301.368215539275
460295,1707.7599852468352
460299,3418.7353506622067
460305,2202.2158897253976
460307,2077.2465638972135
460308,3072.9967886330023
460315,1834.053500575884
460316,3867.724946148164
460320,1321.1578036478115
460321,2420.1821138970718
460322,2293.362404142456
460323,3953.342212765148
460334,4901.938161440439
460335,5938.325673847365
460341,3256.3351078996448
460342,1233.3307765756313
460345,2051.075014370689
460346,1457.7387795469492
460351,8104.615793010098
460353,881.2997644164684
460366,856.027337310988
460368,2060.225557400551
460371,2741.468592118161
460385,771.091218549265
460391,3200.4027774833808
460395,1377.188335013912
460396,2810.476001788193
460404,2976.410598856775
460409,3632.127623034298
460410,569.2852057662947
460414,1145.3824571475332
460415,1215.295071070082
460428,1540.947975410146
460432,3078.8011339460813
460435,2575.747228036417
460447,1426.1361179373707
460452,6100.5714677612195
460457,4265.72525794558
460459,3270.947047046975
460467,12646.304435534652
460471,965.4425404139284
460472,5081.8064135693185
460474,13218.637073113192
460477,2136.4446360980346
460483,1686.8943279787977
460487,1665.5883202475206
460490,1137.8089972516345
460496,6078.149541780808
460498,4846.064197137243
460506,1321.934245147229
460509,1875.5951968601476
460517,3815.7058352798927
460519,2630.164579477949
460525,1424.5911254332898
460527,2380.9309996693864
460528,3103.601988526752
460530,3248.4206574213326
460534,2727.486340244625
460537,3425.313018823799
460548,1800.8746812726795
460550,2067.5924266139
460552,7375.2519009401985
460557,1367.3878756448025
460564,1570.2192901116086
460571,5401.385868658344
460590,1171.1741989031834
460591,1382.2538060288728
460604,747.085570229712
460606,11483.017304552845
460615,2870.482083304061
460617,1879.2366944704738
460621,5840.995866341492
460634,1178.7049794690558
460635,4518.256128278429
460637,2257.5528649536955
460643,1740.6086257320653
460651,6163.090547973595
460655,2030.9328695250845
460656,1443.7107285648372
460663,2151.1551611845803
460669,3036.265752715519
460670,3134.792559734518
460673,5584.873559486914
460676,7568.775473782199
460683,2994.240820763687
460685,2291.408908585581
460691,2865.2953322903404
460692,2221.2960889106416
460694,1774.3170961098485
460697,2121.7899794720443
460699,9364.695399865588
460700,3933.2332561905364
460706,5350.075948915555
460707,6078.686870553719
460720,1753.1475418440887
460724,779.4348507357253
460737,2335.4123768625573
460740,2381.214183320621
460741,3823.507338971154
460744,1247.9363806896001
460749,2038.171520788766
460750,2446.1275049554824
460753,945.695992737387
460756,5103.656868796138
460759,1071.9267401554669
460761,2650.0823776906427
460762,2175.2168024921225
460767,8940.422043136217
460771,1171.510522437728
460772,2387.989692220101
460774,1931.8254153265625
460782,1419.8763349849883
460786,2584.3960267992397
460793,3323.833256244414
460797,5175.360208502953
460798,6713.452418252726
460804,2998.941526475667
460808,9929.095755769527
460809,3758.3458976576085
460829,1861.9997593641676
460831,2597.264188917223
460835,1519.6073408327957
460847,5049.994872611059
460858,2820.4645173959316
460862,9629.891153101382
460875,2296.253250560765
460877,2264.947523266382
460882,4026.429551446521
460890,3990.2404069429376
460892,4953.248129300232
460894,2092.1872235186333
460896,2952.0455968999186
460900,1177.4382695216557
460905,3999.180902168083
460916,1439.4305044653315
460925,839.0325882446557
460926,2330.6191821020034
460928,1156.7203801211595
460932,5052.7889065914715
460933,2717.5067663218433
460934,4434.366459861775
460935,867.0065710406315
460936,3144.7445929987875
460948,1656.4033039362773
460958,1809.9066292641273
460961,10066.734837323913
460973,4694.544637387484
460977,1917.089621277829
460981,2375.421009800465
460990,3530.533039333158
460992,4421.307769875402
460993,4464.681733844604
460994,1904.0575095768934
460996,2246.189561759376
461004,2293.4424876431876
461008,5031.499264908286
461009,1285.0625111258937
461020,2847.2792791969428
461022,1864.8213670055084
461024,1583.075926366398
461025,852.450945968506
461026,4713.4792502539
461036,822.7979097950155
461037,4681.598393654789
461042,4538.139746183628
461045,4185.681531795776
461051,9731.150458426815
461059,1585.7983509073924
461060,2112.3458203234436
461062,3704.1446762765718
461065,5914.387771881245
461068,1468.9233738547243
461069,1962.9481726330418
461073,2206.245039393801
461083,2335.1451746580783
461086,821.928916613361
461090,3154.0847641418213
461097,2055.597563431879
461104,1440.838288798041
461108,2880.932261600289
461109,5516.267226457479
461120,4449.420516875415
461122,2927.301926146421
461123,1892.5690913219041
461124,6355.907402143189
461125,2322.685353415742
461127,1335.9212099231133
461130,1692.1950164811205
461132,1907.4583355780048
461138,3890.989188253066
461139,3593.9026016998464
461145,2508.113160403828
461151,1903.3350977104058
461152,3505.57669660181
461160,15120.205543261553
461161,1607.760537895176
461170,3125.378911542249
461173,1543.8912172796122
461189,881.752853967903
461192,1839.289396513952
461200,422.1176441316797
461201,3438.8813847245674
461207,1651.9432892835575
461208,2231.9420825112197
461214,1673.8511125776915
461217,10386.253593123065
461218,4000.8913557710266
461220,2359.0441550772957
461223,2704.7445073592125
461224,1167.9490752212357
461232,2125.9421498761762
461239,1057.3226416376945
461247,1601.7656538348524
461251,2317.1057697674705
461269,2330.7101220973577
461271,2131.8086690342625
461278,4702.1820991366385
461281,1853.2555032819007
461282,1922.547102084325
461291,2534.9368807252927
461293,3956.967692328543
461305,3965.9884607224853
461310,2918.1853905531207
461312,2126.116026191351
461313,6254.415953271367
461318,1499.2451881616203
461324,2850.654588380054
461330,1767.4729400568547
461337,601.8553871535784
461342,3595.176583172981
461343,1757.5728733443336
461345,1577.4261233979228
461349,4734.64697538943
461354,1223.058895646985
461357,6088.364235030401
461358,1858.2694023825995
461361,1161.1160184796045
461381,1695.0365996659852
461382,2246.092843583858
461383,1263.4850740586292
461385,1306.4189024307232
461390,2859.4864402702533
461391,1875.25992082283
461393,2288.2708058133007
461400,3085.950854214419
461407,2787.609919935987
461409,2795.9824099545626
461412,2269.1586199653957
461420,1764.4093032974224
461421,1993.5422368083046
461425,3190.823725234831
461426,2066.40840953408
461431,3539.904770952059
461442,3817.8421959608204
461446,745.3844455827605
461447,3105.9766295791237
461458,3017.82709810884
461476,1810.798537612474
461479,832.1764056120575
461489,2518.121239304696
461491,4803.0253230264725
461496,2760.148432968967
461499,5190.639620708227
461500,2253.140602478098
461514,6020.99664629409
461521,8863.450837125536
461526,6815.314840162028
461540,2392.0449985395194
461542,2563.679328096704
461546,2681.766404668484
461550,10665.012783650405
461552,1484.412070827148
461553,2069.1197664083297
461554,1536.4923518927367
461560,2623.0467607598202
461563,8714.087261162098
461565,1745.2271627606865
461568,2945.514936359997
461572,3230.89593106448
461574,2455.438334686094
461577,2682.4316544389208
461582,5215.844172033527
461584,2559.056559700382
461585,1319.3428602566635
461608,533.6647342601241
461609,1449.046518848327
461617,3912.607128115753
461618,4937.10328393448
461619,5549.69652832194
461621,11758.888551310705
461624,3217.3802166649907
461626,2297.6409735863417
461629,3465.489922519698
461639,1717.8298709157991
461647,13551.723252887907
461656,5092.484820935091
461664,1195.9610732286062
461666,1169.2246119590388
461669,2790.692960830856
461671,692.5840059086137
461674,1509.4530615113322
461676,2126.71817964897
461682,1111.6169241739678
461688,1684.6611147477358
461693,5805.264590664406
461700,2722.793587977679
461702,1647.1159551998746
461717,937.485015764976
461720,3006.4117430107244
461722,2230.7874952122766
461728,4768.125995393881
461731,1623.245054605511
461732,1005.2842371804662
461735,770.763821729449
461748,1609.0766047585498
461749,3772.7855411992077
461752,3403.5828243108713
461759,5840.326781910273
461764,3031.102627078638
461781,1472.751082872321
461788,4366.056386898186
461790,1653.7209129462362
461791,7182.226746853323
461795,1433.3448408310721
461803,6104.893138255624
461809,3304.4932912721843
461813,1313.0084547076651
461826,2449.122985011646
461832,4944.228630268232
461834,2665.2508142495503
461836,2331.30611524517
461847,1835.8548465673064
461848,1310.307700738241
461853,3138.138876887604
461856,2139.2404465079667
461858,5172.3940330319365
461860,2450.4896599820217
461867,1825.2982578352717
461869,3701.8758962954707
461871,2106.764486385634
461879,4021.8955100305084
461885,4665.092984144421
461892,1095.5260329141329
461894,3116.2886439601752
461896,1917.6221428172287
461901,1586.6252328060953
461907,2809.500379973161
461908,1392.6982750636198
461929,3132.6187751480775
461939,3139.754296684734
461942,1532.304014360279
461959,6127.834460105807
461968,2946.525419561838
461969,4582.918613664812
461986,2798.091389948355
461988,3459.6212130320373
461991,2418.0882400773594
461993,1644.2399152626206
461996,4016.256077244511
461999,760.5637555973619
462008,2005.923115534926
462010,1760.9197020575232
462014,1543.656957251625
462019,6635.664407920514
462023,2161.823964154862
462026,3502.8985342398955
462030,1452.0929486963878
462035,4523.643198409985
462044,2569.779110932298
462045,2114.0958830055965
462049,4486.962925377726
462051,3903.8095903072403
462054,1897.4095446204524
462062,3398.0127079556964
462065,710.5915401314268
462068,3938.2591046737816
462078,1225.9765784986055
462080,1729.5967256014644
462084,679.3539521583264
462086,1453.9774094617146
462088,875.3645130395606
462093,2180.492861309434
462095,2568.4884835476146
462097,4431.352508195809
462101,1764.0850248940542
462102,1646.7094630476379
462104,984.8016022700341
462106,2666.8268139422007
462110,6166.681800741197
462111,2569.0504533608573
462112,1842.3980856281757
462116,2396.770029211728
462120,1127.177317142896
462125,13982.543645356584
462128,1870.7826602011949
462131,2115.392828631841
462133,1627.494093235334
462134,4567.774126981657
462137,2713.0583499105664
462139,1348.04149372733
462145,1740.9645800707576
462151,2660.8905641437273
462157,6713.043276794361
462165,3831.351895612813
462177,2420.678559622327
462184,6585.474893737885
462187,1406.484706180711
462188,2801.576318838401
462190,2896.5824939578843
462194,4248.496235500789
462197,3453.2380171706986
462203,3500.375140972829
462204,3900.1434950149714
462208,2235.5418904315666
462215,8443.099533310115
462222,4886.1131174598495
462223,2992.5151049795936
462225,893.898781538764
462227,905.6425456814297
462236,6025.268567187991
462241,1592.3243140949137
462243,2438.0461795565793
462253,2756.57169675306
462254,3281.499092909598
462260,1782.4015995156003
462274,2455.3549662359455
462277,1877.018318611013
462289,4193.08641263449
462292,5050.286690534495
462306,2455.410810050927
462320,1359.1118779029935
462322,4083.458784367345
462337,681.9704006547903
462344,3510.8452123005154
462346,7589.885687523892
462347,5117.6270122130845
462349,7781.401233330053
462352,2588.308426280354
462360,2912.82267971153
462368,1101.119544414944
462371,1183.9101298
462374,4425.952969082708
462376,6462.399856054284
462377,2429.6079375906606
462378,1323.2469568528497
462380,1647.9056074210398
462381,6466.2209223627615
462385,2121.3711476143994
462386,5034.731530055769
462389,11442.788089929043
462390,3553.3704396773333
462402,2511.694004160734
462408,872.6151991313931
462412,2307.2497042108957
462417,1922.1447232322005
462420,4512.211018665258
462423,2158.817438434304
462427,6925.411337021989
462429,1323.9271316437876
462439,1379.9055776664852
462442,4369.384475792207
462445,2201.056795705617
462448,1322.4425127644292
462458,2304.725398516134
462460,1521.128229930131
462462,2401.4074662675444
462469,1621.856895435462
462473,1714.9744812714487
462476,2012.56149920077
462477,2757.0899760574266
462478,1729.9379719251717
462481,2454.0754725670618
462485,1898.3837879147136
462487,2846.2432643097472
462490,6378.301445412167
462491,2057.8576301573635
462492,1292.723723434112
462494,2007.958386924832
462495,2260.232173408374
462496,1316.366388871309
462499,4134.877526866256
462502,1586.91754774246
462505,3038.04847106051
462511,2711.7524085100313
462517,2384.4955756513828
462520,2605.2052894091025
462528,1417.3270025971487
462530,4862.042299180619
462531,577.5176550723885
462534,5817.268298777779
462538,3448.21373276885
462539,6425.374928034056
462541,1347.219798274833
462543,989.4571938170533
462544,7213.84335061265
462550,2044.1921195071106
462555,1712.8823198445566
462561,2949.391606422373
462571,2635.3055963321435
462573,2273.1085025139832
462574,1970.3707595996068
462577,3424.095998454232
462589,4098.658788118034
462591,896.4181386818337
462592,1070.0139184346015
462595,2930.7357740277694
462602,2208.8337540595057
462605,4480.405452893579
462610,963.0981617406886
462615,1950.486416923533
462626,6921.428321729521
462627,1111.774548880624
462633,2297.9531511500563
462637,2321.6910240194516
462639,2400.808327793991
462641,2507.185725122514
462642,7797.743015364632
462644,1929.8426590118343
462651,2507.179119543346
462658,4657.647490505516
462678,7544.537018281051
462680,4374.579678365675
462695,1599.0095566879725
462696,2052.349436483407
462701,7310.854738666854
462711,1639.278833737651
462714,3384.2663742625614
462717,1285.4580986503174
462726,2176.9749234935593
462730,1206.8731081481053
462733,4700.5011338412005
462735,809.0120809301743
462737,4203.635884567278
